#{"t_start": 1748959627.5775177, "env_id": "None"}
r,l,t,mean_dt,std_dt-0.0,1981,163.597801,0.050487082451581955,0.002426927676424384
100.0,158,6238.916579,0.33306723833084106,0.36608967185020447
-100.0,75,6240.286788,0.3315998911857605,0.3234141767024994
100.0,51,6241.313953,0.5149980783462524,0.48542672395706177
100.0,33,6241.897484,0.5490420460700989,0.5804099440574646
100.0,104,6243.875421,0.39287281036376953,0.4839271008968353
100.0,44,6244.696758,0.38730594515800476,0.4679046869277954
100.0,21,6245.101655,0.3314288854598999,0.3907216787338257
-100.0,12,6245.338962,0.3061937987804413,0.30222398042678833
100.0,102,6247.231034,0.4564128518104553,0.4731576144695282
100.0,72,6248.609204,0.43327492475509644,0.43094322085380554
100.0,47,6249.520975,0.4490543007850647,0.40164604783058167
100.0,24,6250.0025,0.5930099487304688,0.5494488477706909
100.0,142,6252.750476,0.3732031285762787,0.38216260075569153
100.0,225,6256.804653,0.3370240330696106,0.3764384984970093
100.0,45,6258.87092,0.34281080961227417,0.3836372494697571
0.0,223,6262.851015,0.4515170753002167,0.47091203927993774
100.0,7,6262.988212,0.8506073951721191,0.5776336193084717
100.0,33,6263.586451,0.47452542185783386,0.4972687065601349
100.0,59,6264.640086,0.6126642227172852,0.47393563389778137
100.0,12,6264.859612,0.2570192217826843,0.36967188119888306
-100.0,66,6266.055612,0.5137605667114258,0.488327294588089
100.0,115,6268.10259,0.39234957098960876,0.47798848152160645
100.0,102,6270.05424,0.4615631103515625,0.4615687429904938
100.0,2,6270.101229,0.818036675453186,0.24505630135536194
100.0,103,6271.999888,0.3445231020450592,0.4340188205242157
-100.0,106,6273.948323,0.3895164430141449,0.4067828059196472
100.0,166,6277.072888,0.32190918922424316,0.3406110107898712
-100.0,57,6278.145886,0.3547293245792389,0.4053059220314026
100.0,9,6278.312986,0.6085827350616455,0.30618467926979065
100.0,18,6278.639164,0.49108749628067017,0.5114573836326599
100.0,68,6279.935927,0.5569054484367371,0.47244614362716675
100.0,5,6280.033431,0.3591102659702301,0.24754618108272552
100.0,98,6281.923639,0.3051236867904663,0.34108611941337585
100.0,73,6283.284353,0.4183503985404968,0.4123441278934479
100.0,113,6285.369172,0.4261057674884796,0.4302455484867096
100.0,267,6290.425963,0.36750298738479614,0.394172728061676
-100.0,89,6292.118402,0.32387128472328186,0.34972092509269714
100.0,116,6294.436769,0.3668226897716522,0.44179680943489075
100.0,26,6294.927173,0.4827902615070343,0.4616795778274536
100.0,53,6296.000796,0.6106685996055603,0.5162979364395142
100.0,98,6305.224667,0.4085003137588501,0.4018871784210205
0.0,273,6310.175888,0.36682015657424927,0.38144218921661377
100.0,60,6311.375059,0.6464150547981262,0.49186211824417114
-100.0,175,6314.547039,0.40470460057258606,0.4165627360343933
100.0,182,6317.79184,0.38908737897872925,0.3664799630641937
100.0,59,6318.856802,0.4398421049118042,0.45516881346702576
100.0,71,6320.161417,0.38917025923728943,0.42465904355049133
100.0,25,6320.632622,0.6174910068511963,0.4819849133491516
100.0,67,6321.875368,0.3944808840751648,0.4274085462093353
100.0,39,6322.589609,0.548258364200592,0.49650779366493225
100.0,71,6323.898929,0.5557826161384583,0.4362329840660095
100.0,22,6324.301476,0.5881690382957458,0.4914495348930359
100.0,57,6325.343316,0.43583014607429504,0.4570825397968292
100.0,149,6328.044246,0.3845117688179016,0.430690199136734
100.0,15,6328.319216,0.7088068127632141,0.5008668303489685
100.0,124,6330.594674,0.4155164659023285,0.4446246922016144
100.0,20,6331.00304,0.5784873962402344,0.5249354243278503
100.0,85,6332.627496,0.36569127440452576,0.42033475637435913
100.0,146,6335.294196,0.3621920943260193,0.4466431736946106
100.0,144,6338.056267,0.3353224992752075,0.40331971645355225
100.0,168,6341.357939,0.3826492726802826,0.4045063853263855
100.0,52,6343.796133,0.5625420212745667,0.4727274179458618
100.0,99,6345.687941,0.3187095522880554,0.32632818818092346
100.0,40,6346.432383,0.6833112835884094,0.4786973297595978
100.0,149,6349.239749,0.37155404686927795,0.465192973613739
100.0,167,6352.37706,0.4277689456939697,0.5013024806976318
-100.0,114,6354.462847,0.09495803713798523,0.1314144730567932
-100.0,193,6358.086063,0.27632030844688416,0.3015868067741394
-100.0,42,6358.89326,0.6300684809684753,0.542285680770874
100.0,118,6361.113606,0.4139026999473572,0.4392666518688202
100.0,43,6361.925462,0.412841796875,0.38815316557884216
-100.0,106,6363.975164,0.41845405101776123,0.46050551533699036
100.0,93,6365.911846,0.3489719033241272,0.36686971783638
100.0,122,6368.490823,0.441704660654068,0.45032328367233276
100.0,159,6371.456041,0.4404590427875519,0.43513041734695435
100.0,31,6372.060748,0.6374211311340332,0.5463513731956482
100.0,127,6374.376115,0.3651951253414154,0.4046151340007782
100.0,88,6375.931061,0.4168257415294647,0.4794454574584961
100.0,77,6377.276271,0.5612125396728516,0.453258216381073
100.0,163,6380.138495,0.424411416053772,0.41530564427375793
100.0,109,6383.187351,0.3707328140735626,0.3888387680053711
100.0,60,6384.215254,0.5362150073051453,0.39761215448379517
-100.0,19,6384.541072,0.6342865228652954,0.5299972891807556
100.0,16,6384.822222,0.81170654296875,0.6136776804924011
100.0,68,6385.987908,0.34969666600227356,0.36462828516960144
-100.0,12,6386.199735,0.49215006828308105,0.4813264012336731
100.0,25,6386.628555,0.24092450737953186,0.3390978276729584
100.0,157,6389.302933,0.45637714862823486,0.43155327439308167
100.0,48,6390.128177,0.22334183752536774,0.27589380741119385
100.0,112,6392.100062,0.484868586063385,0.48081979155540466
100.0,104,6393.912582,0.4048127830028534,0.3877418339252472
100.0,9,6394.072396,0.2627822458744049,0.2036602944135666
100.0,73,6395.357554,0.5114277601242065,0.4540053606033325
100.0,82,6396.780125,0.3768519461154938,0.43436092138290405
100.0,37,6397.41394,0.4574478268623352,0.49697473645210266
100.0,62,6398.512466,0.4846799969673157,0.44213032722473145
100.0,42,6399.255971,0.4672119617462158,0.46693113446235657
-100.0,98,6400.976353,0.3183891475200653,0.41491496562957764
100.0,71,6402.217862,0.41408318281173706,0.4263562560081482
100.0,62,6403.310653,0.46630746126174927,0.495351642370224
100.0,142,6405.800451,0.41141605377197266,0.4645106792449951
100.0,104,6407.591146,0.4531208276748657,0.4556644558906555
100.0,97,6409.286365,0.39923763275146484,0.41973716020584106
100.0,33,6409.899564,0.6695098280906677,0.630208432674408
100.0,80,6411.321852,0.4605855345726013,0.44684040546417236
100.0,49,6412.192698,0.48085325956344604,0.43630796670913696
-100.0,59,6413.247688,0.521751344203949,0.4589373767375946
100.0,116,6415.254355,0.3429906666278839,0.41992539167404175
100.0,21,6415.640045,0.541462779045105,0.4193671941757202
100.0,14,6415.915672,0.6386212110519409,0.38845354318618774
100.0,242,6421.571788,0.29768505692481995,0.35726624727249146
100.0,21,6421.954507,0.6141278147697449,0.5291942358016968
100.0,35,6422.587395,0.526365339756012,0.5367566347122192
100.0,38,6423.282272,0.531114935874939,0.5259668231010437
100.0,62,6424.422274,0.4677054286003113,0.45767900347709656
100.0,18,6424.784176,0.9143511652946472,0.45410123467445374
100.0,72,6426.071567,0.478810578584671,0.4384230673313141
100.0,19,6426.41283,0.8601263761520386,0.42873749136924744
0.0,219,6430.222895,0.4582418203353882,0.4060402512550354
100.0,97,6431.959342,0.5215785503387451,0.3839417099952698
100.0,63,6433.104861,0.4754798710346222,0.5183165669441223
-100.0,174,6436.10344,0.26097601652145386,0.34375977516174316
100.0,77,6437.412476,0.3575713038444519,0.36160987615585327
100.0,53,6438.353102,0.5986903309822083,0.4497559070587158
100.0,22,6438.737213,0.7863643169403076,0.5592033267021179
-100.0,48,6439.564198,0.2933866083621979,0.37992197275161743
100.0,83,6441.034302,0.3740212917327881,0.4405826926231384
100.0,179,6444.076394,0.32351136207580566,0.40373721718788147
100.0,29,6444.578058,0.5046833753585815,0.4167167544364929
100.0,154,6447.205527,0.3243660628795624,0.3504980802536011
100.0,7,6447.330822,0.23375067114830017,0.16696391999721527
100.0,107,6449.165341,0.34424883127212524,0.3531267046928406
100.0,126,6451.33961,0.39166152477264404,0.47091057896614075
100.0,183,6454.519781,0.329571396112442,0.40396952629089355
100.0,143,6458.341778,0.43003594875335693,0.44746607542037964
100.0,286,6463.310166,0.24354606866836548,0.3287523090839386
100.0,93,6465.008499,0.4172399044036865,0.4286329746246338
100.0,243,6469.280101,0.28208139538764954,0.39739397168159485
100.0,29,6469.81926,0.5270858407020569,0.4409194886684418
100.0,86,6471.33865,0.47008466720581055,0.45776471495628357
100.0,14,6471.583745,0.6067962050437927,0.4555598199367523
100.0,49,6472.482524,0.43064820766448975,0.4131515920162201
100.0,110,6474.41545,0.34292033314704895,0.3788181245326996
100.0,121,6476.527579,0.31069087982177734,0.4175037443637848
100.0,1,6476.554381,0.16183412075042725,0.0
-100.0,21,6476.929166,0.25884199142456055,0.3073102533817291
100.0,91,6478.555831,0.3622034192085266,0.41019338369369507
-100.0,17,6478.854301,0.32593485713005066,0.5423147678375244
100.0,100,6480.653593,0.36460021138191223,0.4166235029697418
-100.0,16,6480.935483,0.28276723623275757,0.3680664598941803
100.0,53,6481.886772,0.501371443271637,0.45226454734802246
100.0,2,6481.929499,0.7285764813423157,0.6785765290260315
100.0,15,6482.20723,0.7318430542945862,0.5316178202629089
-100.0,11,6482.406441,0.5495154857635498,0.42049431800842285
100.0,205,6486.000895,0.3726242482662201,0.40659359097480774
100.0,82,6487.406149,0.47365957498550415,0.4760112166404724
100.0,73,6488.674471,0.43265101313591003,0.4138234555721283
100.0,183,6495.979403,0.2774982452392578,0.38603857159614563
100.0,90,6498.963523,0.3599581718444824,0.36859458684921265
100.0,101,6500.895473,0.39849135279655457,0.43711569905281067
-100.0,106,6502.7533,0.2207392454147339,0.35898011922836304
100.0,78,6504.145531,0.3635416626930237,0.3872838616371155
100.0,82,6505.586904,0.2564844787120819,0.3467489778995514
100.0,8,6505.733789,0.40010321140289307,0.31571027636528015
100.0,61,6506.842319,0.4532918334007263,0.4452378749847412
100.0,14,6507.14066,0.5940633416175842,0.4661017656326294
100.0,147,6509.813395,0.4234611988067627,0.4561978876590729
100.0,115,6511.833467,0.41961073875427246,0.43027862906455994
-100.0,25,6512.271676,0.4220708906650543,0.37130406498908997
100.0,30,6512.821823,0.5756656527519226,0.5089132785797119
100.0,174,6515.822958,0.3147982060909271,0.389151930809021
100.0,171,6518.871056,0.3858156204223633,0.4300347566604614
100.0,48,6519.735249,0.5361673831939697,0.5071425437927246
100.0,42,6520.467059,0.4749815762042999,0.4682704508304596
100.0,79,6521.883206,0.476476788520813,0.4632706940174103
100.0,15,6522.176581,0.8788220882415771,0.3694363236427307
100.0,9,6522.366141,0.3188153803348541,0.5737016201019287
100.0,3,6522.430745,0.9109480381011963,0.2051420360803604
100.0,138,6524.851943,0.3270292282104492,0.3868694007396698
100.0,80,6526.282274,0.502504825592041,0.4439055621623993
100.0,197,6529.687954,0.2666364014148712,0.3519287109375
100.0,119,6531.737498,0.32793936133384705,0.38242706656455994
100.0,113,6533.686755,0.3166263997554779,0.37944144010543823
100.0,107,6537.002055,0.46875107288360596,0.37942376732826233
100.0,44,6537.780007,0.4631085693836212,0.42429786920547485
100.0,107,6539.690097,0.41715556383132935,0.3788417875766754
100.0,90,6541.316752,0.37152206897735596,0.3753108084201813
100.0,134,6543.65127,0.31103578209877014,0.4209861755371094
100.0,111,6545.556619,0.3677828311920166,0.35438889265060425
100.0,81,6546.954121,0.5126209259033203,0.43218839168548584
-100.0,53,6547.86696,0.5239663124084473,0.4748070240020752
100.0,35,6548.475343,0.582047164440155,0.4642487168312073
100.0,96,6550.121687,0.3065125048160553,0.4292525351047516
-100.0,78,6551.469112,0.3686142563819885,0.4600669741630554
100.0,37,6552.100253,0.29491597414016724,0.3753858506679535
-100.0,8,6552.245552,0.5501067042350769,0.45168858766555786
-100.0,125,6554.345312,0.37967628240585327,0.399139940738678
-100.0,31,6554.887093,0.14410746097564697,0.22040994465351105
100.0,60,6555.935038,0.6106418371200562,0.4119730591773987
100.0,100,6557.644308,0.31487876176834106,0.34398341178894043
100.0,29,6558.181665,0.5524881482124329,0.46640321612358093
100.0,125,6560.394186,0.4315997362136841,0.47397515177726746
100.0,24,6560.824812,0.5963099002838135,0.493023157119751
100.0,116,6562.875669,0.3244864046573639,0.40567129850387573
100.0,95,6564.556694,0.3515552580356598,0.4259135127067566
100.0,89,6566.126375,0.5111935138702393,0.44215157628059387
100.0,26,6566.589531,0.5611966848373413,0.6047250032424927
100.0,105,6568.473832,0.442315936088562,0.46253344416618347
100.0,73,6569.771035,0.49220433831214905,0.50732421875
-100.0,108,6571.732574,0.37422287464141846,0.3588518798351288
100.0,52,6574.169987,0.5963298678398132,0.5471076965332031
100.0,77,6575.627828,0.4624229669570923,0.47919195890426636
100.0,107,6577.643749,0.3798670172691345,0.40077218413352966
100.0,2,6577.69253,0.8641484975814819,0.2884849011898041
100.0,10,6577.89801,0.2640436589717865,0.15489020943641663
100.0,77,6579.436279,0.4098484218120575,0.36906206607818604
-100.0,194,6582.835777,0.25709742307662964,0.35456007719039917
100.0,122,6584.951537,0.4061824083328247,0.4081646800041199
100.0,81,6586.375866,0.5144433975219727,0.42958417534828186
-100.0,87,6587.942304,0.39582106471061707,0.42666396498680115
0.0,263,6592.520968,0.38122156262397766,0.42825689911842346
100.0,137,6594.893559,0.42041894793510437,0.3709443509578705
100.0,44,6595.689429,0.5721876621246338,0.4325816333293915
100.0,78,6597.072545,0.5209580659866333,0.5295242667198181
100.0,59,6598.1072,0.3243115544319153,0.4152354300022125
100.0,181,6601.348608,0.3749042749404907,0.44923245906829834
-100.0,152,6604.012863,0.4808027744293213,0.4783906638622284
-100.0,8,6604.160328,0.5749468207359314,0.6335650682449341
100.0,110,6606.050815,0.3865371644496918,0.3687460124492645
100.0,71,6607.302031,0.465872585773468,0.4686243236064911
100.0,198,6611.98355,0.3794538080692291,0.4324386715888977
100.0,52,6612.900604,0.7278843522071838,0.5159408450126648
100.0,131,6615.140208,0.4179070293903351,0.4243617355823517
100.0,107,6616.998394,0.45360565185546875,0.426338791847229
100.0,20,6617.350487,0.7010619640350342,0.47204872965812683
100.0,64,6618.449388,0.4524081349372864,0.4255763590335846
100.0,58,6619.464028,0.30825114250183105,0.37846583127975464
100.0,30,6620.032638,0.45453497767448425,0.4353395700454712
100.0,63,6621.150112,0.38402432203292847,0.41319936513900757
-100.0,58,6622.206156,0.2311009168624878,0.35962122678756714
100.0,136,6624.622906,0.4149281680583954,0.46183204650878906
100.0,138,6627.056244,0.3834382891654968,0.4095878005027771
100.0,69,6628.291051,0.4741395115852356,0.4897068738937378
100.0,63,6629.431109,0.5236710906028748,0.5456101894378662
100.0,32,6629.997891,0.8683294057846069,0.6116994023323059
100.0,31,6630.584194,0.644180417060852,0.3952183425426483
100.0,75,6631.970765,0.42503783106803894,0.48564648628234863
100.0,43,6632.749485,0.3612135648727417,0.4553339183330536
100.0,126,6635.111076,0.4494897723197937,0.44167259335517883
100.0,24,6635.581903,0.7973089814186096,0.558525025844574
100.0,6,6635.702021,0.6187030076980591,0.35139331221580505
-100.0,2,6635.745959,0.9330777525901794,0.420768678188324
-100.0,71,6637.058528,0.4980498254299164,0.4215933680534363
100.0,82,6638.54302,0.4677085280418396,0.5047512054443359
100.0,76,6639.907981,0.6705920696258545,0.5746127367019653
100.0,22,6640.292071,0.5393419861793518,0.39430153369903564
-100.0,79,6641.725874,0.45003455877304077,0.48420655727386475
-100.0,45,6642.553785,0.15418994426727295,0.1936318576335907
100.0,32,6643.139208,0.656286895275116,0.5526043176651001
100.0,59,6644.20094,0.4304981827735901,0.41641756892204285
100.0,78,6645.590504,0.44775351881980896,0.4783269762992859
100.0,16,6645.893193,0.5568105578422546,0.5689821243286133
100.0,83,6647.455871,0.5015482902526855,0.502597451210022
100.0,25,6647.925802,0.6602358818054199,0.4682207703590393
100.0,14,6648.207461,0.6731168627738953,0.4639948904514313
100.0,77,6651.104152,0.4649215340614319,0.4823199510574341
100.0,56,6652.120175,0.5604530572891235,0.47122639417648315
100.0,126,6654.354012,0.39550936222076416,0.40685954689979553
100.0,177,6657.438264,0.47980332374572754,0.42232996225357056
100.0,46,6658.270657,0.6497134566307068,0.5097423791885376
-100.0,64,6659.382467,0.21312770247459412,0.35645100474357605
100.0,51,6660.300233,0.3794364035129547,0.4641645550727844
100.0,45,6661.107701,0.6102958917617798,0.5119637250900269
100.0,3,6661.170422,0.6129400134086609,0.33569321036338806
100.0,54,6662.133072,0.4386921226978302,0.4368751049041748
100.0,135,6664.567421,0.24269013106822968,0.3628968298435211
100.0,148,6667.117651,0.33427780866622925,0.37793076038360596
100.0,31,6667.652629,0.4967212975025177,0.47902601957321167
-100.0,20,6667.999006,0.28530484437942505,0.32160741090774536
-100.0,17,6668.298138,0.14701133966445923,0.22170084714889526
100.0,4,6668.377846,0.7882923483848572,0.8801295161247253
100.0,19,6668.719172,0.536178708076477,0.49958503246307373
100.0,40,6669.416487,0.3838999271392822,0.3773115277290344
100.0,83,6670.85773,0.5710253715515137,0.4808754324913025
100.0,24,6671.284218,0.5350377559661865,0.5515480041503906
100.0,89,6672.827467,0.46481597423553467,0.4406674802303314
100.0,40,6673.526748,0.47561049461364746,0.5488577485084534
100.0,68,6674.717358,0.4811335802078247,0.4139411747455597
100.0,235,6683.928674,0.3380395770072937,0.3595326244831085
100.0,97,6685.732538,0.5992196202278137,0.4446392357349396
100.0,79,6687.151241,0.5218384861946106,0.5142719745635986
-100.0,163,6690.070057,0.41397562623023987,0.46682557463645935
100.0,91,6693.119638,0.35200169682502747,0.476927250623703
100.0,143,6695.64718,0.3462603986263275,0.36966192722320557
100.0,73,6697.022483,0.46539992094039917,0.47439292073249817
100.0,36,6697.665412,0.7116867899894714,0.5651552081108093
100.0,76,6699.063337,0.5871264934539795,0.5165663361549377
100.0,79,6700.514848,0.5463746786117554,0.44030237197875977
100.0,68,6701.72107,0.3366868495941162,0.41800838708877563
100.0,148,6704.310679,0.4896335005760193,0.46426787972450256
100.0,46,6705.115864,0.6387695074081421,0.4901743531227112
100.0,94,6706.859133,0.4683490991592407,0.4449838399887085
100.0,31,6707.441804,0.6981436610221863,0.5341055989265442
100.0,25,6707.908154,0.6069942116737366,0.40880030393600464
100.0,10,6708.107591,0.4628394544124603,0.3889929950237274
100.0,48,6709.040002,0.47420039772987366,0.4114001393318176
100.0,35,6709.703967,0.5395196080207825,0.5881294012069702
100.0,53,6710.673779,0.5976113677024841,0.5103386640548706
100.0,17,6710.972992,0.7728697657585144,0.5920364260673523
100.0,27,6711.445669,0.4840768873691559,0.537762463092804
100.0,38,6712.109878,0.4936579763889313,0.4694238305091858
100.0,68,6713.285017,0.5043560266494751,0.4880392849445343
100.0,107,6715.119915,0.5051214098930359,0.4897853434085846
100.0,166,6717.995923,0.31833234429359436,0.39813488721847534
100.0,80,6719.368411,0.42698660492897034,0.42941224575042725
100.0,66,6720.494173,0.492303729057312,0.4873930513858795
100.0,38,6721.152293,0.5170352458953857,0.4698333740234375
100.0,217,6724.90416,0.3397320806980133,0.38117697834968567
100.0,63,6726.078558,0.6032558083534241,0.5016886591911316
-100.0,53,6727.006262,0.2087441086769104,0.3382050096988678
100.0,64,6728.220027,0.517924964427948,0.4782697260379791
100.0,19,6728.5892,0.6571526527404785,0.5472309589385986
100.0,62,6731.131659,0.5190615653991699,0.4593105912208557
-100.0,272,6735.838148,0.28898632526397705,0.38858455419540405
100.0,90,6737.457646,0.5092277526855469,0.44837242364883423
100.0,62,6738.6309,0.5563280582427979,0.5008684396743774
100.0,29,6739.193022,0.6022332310676575,0.5234569311141968
-100.0,188,6742.561387,0.512523353099823,0.4590199589729309
100.0,86,6744.085524,0.4848974943161011,0.5037314295768738
100.0,236,6748.342364,0.3098883032798767,0.38040807843208313
100.0,121,6750.504897,0.46736398339271545,0.4788796901702881
100.0,76,6751.858776,0.6452743411064148,0.48362261056900024
100.0,51,6752.774367,0.591695249080658,0.5501142740249634
100.0,31,6753.347213,0.4763419032096863,0.41049250960350037
100.0,57,6754.417527,0.3603191673755646,0.38405919075012207
100.0,47,6755.272364,0.575471043586731,0.48506373167037964
100.0,22,6755.664605,0.8270361423492432,0.5479393005371094
100.0,60,6756.711929,0.511759340763092,0.473353773355484
100.0,35,6757.350506,0.6895293593406677,0.521177351474762
100.0,81,6758.76208,0.5423306822776794,0.4864966571331024
100.0,102,6760.526699,0.4483415186405182,0.4824199676513672
100.0,119,6762.608795,0.3582264184951782,0.37607502937316895
100.0,38,6763.29076,0.45484980940818787,0.4483530521392822
100.0,51,6764.172901,0.46337181329727173,0.4900795519351959
-100.0,150,6766.760507,0.3770376443862915,0.42411136627197266
100.0,29,6768.591539,0.6003448963165283,0.5142975449562073
100.0,49,6769.448308,0.323513001203537,0.3868522047996521
100.0,31,6769.994875,0.631205677986145,0.48084577918052673
100.0,95,6771.773982,0.4588718116283417,0.48301416635513306
100.0,17,6772.102161,0.49808329343795776,0.39199143648147583
100.0,24,6772.545548,0.6123109459877014,0.5114635825157166
-100.0,37,6773.200386,0.2350405603647232,0.26088157296180725
100.0,48,6774.077779,0.6103532910346985,0.49487942457199097
100.0,90,6775.819111,0.4894561469554901,0.4307354986667633
-100.0,104,6777.69502,0.4933112859725952,0.47646328806877136
100.0,104,6779.649697,0.4765617549419403,0.4284566342830658
100.0,75,6780.976092,0.4520408511161804,0.5051344633102417
100.0,81,6782.402202,0.3964603543281555,0.41892147064208984
100.0,50,6783.313904,0.44156670570373535,0.39193612337112427
100.0,13,6783.557068,0.49671608209609985,0.4036378264427185
-100.0,13,6783.798897,0.7107725143432617,0.5235588550567627
100.0,66,6785.105143,0.5024800896644592,0.5078123211860657
100.0,116,6787.207917,0.48499447107315063,0.4953834116458893
-100.0,106,6789.091387,0.37617698311805725,0.40384382009506226
100.0,52,6790.013155,0.5395406484603882,0.4396192729473114
100.0,92,6791.680824,0.39686211943626404,0.41999128460884094
100.0,82,6793.143595,0.46139079332351685,0.4948064684867859
-100.0,31,6793.741845,0.2870100736618042,0.37854018807411194
100.0,20,6794.15903,0.6589826345443726,0.46123844385147095
100.0,11,6794.370275,0.4463762938976288,0.4036144018173218
100.0,24,6794.831676,0.4086291790008545,0.4855659306049347
100.0,112,6796.828533,0.41131386160850525,0.4659383296966553
-100.0,90,6798.424014,0.3584693968296051,0.4613300561904907
100.0,4,6798.504745,0.812835693359375,0.6898685097694397
100.0,7,6798.638807,0.3614138066768646,0.37961122393608093
100.0,60,6799.78334,0.5158212184906006,0.4378514289855957
100.0,23,6800.190502,0.6711648106575012,0.42530256509780884
100.0,6,6800.307938,0.9227153658866882,0.5198901891708374
100.0,39,6801.013576,0.6255559921264648,0.4748179316520691
100.0,79,6802.49366,0.5166927576065063,0.47727951407432556
100.0,18,6802.820725,0.8573564291000366,0.5625278949737549
100.0,73,6804.235268,0.4308793246746063,0.5258101224899292
100.0,16,6804.537991,0.6359862685203552,0.4936123788356781
100.0,143,6808.334618,0.3783814609050751,0.44166818261146545
-100.0,164,6811.187604,0.49912145733833313,0.46085017919540405
100.0,73,6812.505938,0.5087321400642395,0.46928250789642334
100.0,78,6813.933927,0.5806202292442322,0.5207220315933228
100.0,38,6814.607826,0.5655720233917236,0.4724334478378296
100.0,76,6815.969017,0.43448910117149353,0.5084848403930664
100.0,100,6817.697252,0.4568614959716797,0.48935994505882263
100.0,68,6818.868443,0.6928187608718872,0.5026107430458069
100.0,65,6819.980397,0.607586681842804,0.49826306104660034
100.0,22,6820.367712,0.710910439491272,0.519743025302887
100.0,110,6822.283618,0.4983132481575012,0.4678439199924469
-100.0,13,6822.515791,0.2688397169113159,0.30238625407218933
100.0,100,6824.220978,0.41872701048851013,0.4484941065311432
100.0,82,6825.62503,0.475980669260025,0.4210752546787262
100.0,68,6826.787499,0.5429238677024841,0.45146065950393677
100.0,107,6828.615737,0.41300177574157715,0.4411245584487915
100.0,29,6829.117406,0.5437459945678711,0.42136743664741516
100.0,10,6829.298092,0.6371675729751587,0.5421038269996643
100.0,73,6830.558958,0.38904356956481934,0.38913556933403015
100.0,86,6832.103181,0.48163196444511414,0.42021694779396057
100.0,83,6833.590979,0.5844199061393738,0.449721097946167
100.0,34,6834.202073,0.6698240041732788,0.49212318658828735
100.0,79,6835.678267,0.42124369740486145,0.37483081221580505
100.0,136,6838.094102,0.40313705801963806,0.48138245940208435
100.0,23,6838.518499,0.5266753435134888,0.5774663090705872
100.0,52,6839.489213,0.3288530111312866,0.3743160367012024
100.0,35,6840.139652,0.6160208582878113,0.4788733124732971
-100.0,31,6840.711204,0.5022553205490112,0.41764020919799805
100.0,42,6841.510662,0.6877177357673645,0.5458446741104126
100.0,41,6842.231117,0.5246161222457886,0.4627073109149933
100.0,4,6842.311637,0.794479489326477,0.3785957992076874
100.0,24,6842.769562,0.7656071782112122,0.5198246240615845
100.0,41,6844.887762,0.5188384652137756,0.5255267024040222
100.0,43,6845.762503,0.6556301712989807,0.5776239633560181
100.0,135,6848.15426,0.3450383245944977,0.42659738659858704
100.0,138,6850.680554,0.4401842951774597,0.435020387172699
100.0,81,6852.140871,0.46019989252090454,0.4807605743408203
100.0,46,6852.985521,0.6534063220024109,0.4752596616744995
100.0,106,6854.861519,0.388115257024765,0.4112657606601715
100.0,63,6855.983635,0.4882223904132843,0.4602319300174713
100.0,62,6857.107268,0.5424520373344421,0.5029639005661011
100.0,106,6859.016287,0.38525623083114624,0.4294329285621643
100.0,81,6860.555438,0.5285748839378357,0.5262655019760132
100.0,61,6861.629521,0.5793427228927612,0.41308146715164185
100.0,17,6861.932656,0.6079278588294983,0.4788154661655426
100.0,47,6862.814054,0.5215279459953308,0.49632036685943604
100.0,28,6863.330668,0.6727895140647888,0.5661633610725403
100.0,56,6864.30304,0.5535531640052795,0.4834969639778137
100.0,129,6866.539116,0.4338826537132263,0.4413132965564728
-100.0,15,6866.802712,0.1838103085756302,0.1649724692106247
100.0,67,6867.977767,0.6149939298629761,0.4916917681694031
100.0,9,6868.145484,0.78849858045578,0.43252649903297424
100.0,70,6873.571827,0.4714775085449219,0.49487775564193726
100.0,50,6874.455258,0.6708418130874634,0.47107869386672974
100.0,21,6874.835617,0.4778290390968323,0.36972343921661377
100.0,187,6878.214644,0.3509046733379364,0.4238825738430023
100.0,69,6879.494964,0.48515644669532776,0.5853403806686401
100.0,3,6879.566895,1.0924943685531616,0.8574464321136475
100.0,130,6882.007477,0.3928813636302948,0.42625313997268677
100.0,50,6883.005673,0.7158162593841553,0.5022755861282349
100.0,17,6883.355577,0.6947429180145264,0.6551826596260071
100.0,69,6884.634266,0.4628537595272064,0.4946715831756592
100.0,68,6885.856318,0.5037559270858765,0.48081445693969727
100.0,34,6887.865115,0.5030742287635803,0.45337045192718506
100.0,18,6888.192016,0.849556028842926,0.594181478023529
100.0,80,6889.61299,0.421283096075058,0.4631252884864807
100.0,169,6892.624297,0.2693285644054413,0.36422762274742126
-100.0,108,6894.495266,0.2520656883716583,0.3449659049510956
100.0,70,6895.747002,0.5166969299316406,0.4609028995037079
100.0,56,6896.793311,0.5272902250289917,0.46975991129875183
-100.0,15,6897.071628,0.6549689769744873,0.48704245686531067
100.0,24,6897.49443,0.7432963252067566,0.5341209173202515
100.0,33,6898.105071,0.6175165772438049,0.5018606781959534
100.0,85,6899.640527,0.4632634222507477,0.4748207926750183
100.0,25,6900.133504,0.6465681195259094,0.44087615609169006
100.0,50,6901.100142,0.5881485342979431,0.4996526837348938
100.0,16,6901.407567,0.7980749607086182,0.3856505751609802
100.0,65,6902.566138,0.5484226942062378,0.5113107562065125
-100.0,81,6904.075401,0.32045572996139526,0.4411734342575073
100.0,19,6904.41041,0.8741898536682129,0.49725785851478577
100.0,87,6905.970591,0.4889224171638489,0.5329874753952026
